stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A078350,한양디지텍,20190129,3185,3495,3185,3380,418346,300142,0,3235,3154,3286,3965
A078350,한양디지텍,20190128,3205,3255,3190,3200,65581,309433,0,3200,3130,3286,3976
A078350,한양디지텍,20190125,3205,3205,3150,3185,23573,307515,0,3196,3110,3288,3988
A078350,한양디지텍,20190124,3180,3225,3155,3210,16423,305641,0,3186,3090,3288,4000
A078350,한양디지텍,20190123,3200,3215,3160,3200,12694,305925,0,3167,3071,3285,4011
A078350,한양디지텍,20190122,3185,3250,3160,3205,42272,304139,0,3154,3052,3287,4022
A078350,한양디지텍,20190121,3165,3270,3155,3180,29190,306681,0,3140,3037,3292,4032
A078350,한양디지텍,20190118,3145,3145,3095,3135,18731,308806,0,3131,3024,3298,4043
A078350,한양디지텍,20190117,3145,3145,3100,3115,9530,306460,0,3132,3013,3308,4053
A078350,한양디지텍,20190116,3130,3155,3070,3135,6356,306233,0,3151,3002,3322,4066
A078350,한양디지텍,20190115,3090,3180,3090,3135,20230,304849,0,3164,2993,3335,4079
A078350,한양디지텍,20190114,3165,3205,3075,3135,10374,299342,0,3166,2990,3345,4092
A078350,한양디지텍,20190111,3210,3245,3055,3140,28237,298037,-687,3162,2989,3359,4106
A078350,한양디지텍,20190110,3270,3270,3150,3210,22229,297027,0,3154,2980,3372,4120
A078350,한양디지텍,20190109,3125,3210,3110,3200,45942,300387,0,3119,2970,3382,4135
A078350,한양디지텍,20190108,3040,3170,3040,3145,102285,300185,0,3064,2965,3396,4148
A078350,한양디지텍,20190107,3120,3160,3060,3115,47918,306155,0,3015,2962,3411,4159
A078350,한양디지텍,20190104,3085,3160,3010,3100,196407,309271,0,2950,2966,3436,4173
A078350,한양디지텍,20190103,2935,3370,2935,3035,632002,316797,1325,2890,2978,3467,4183
A078350,한양디지텍,20190102,2900,2945,2880,2925,37610,358600,1551,2846,2990,3507,4193
A078350,한양디지텍,20181228,2815,2910,2800,2900,27598,355498,0,2828,3007,3548,4202
A078350,한양디지텍,20181227,2780,2835,2765,2790,25942,349262,0,2827,3038,3588,4213
A078350,한양디지텍,20181226,2790,2835,2705,2800,45173,345563,0,2852,3086,3636,4227
A078350,한양디지텍,20181224,2835,2860,2750,2815,39462,347215,0,2876,3136,3685,4239
A078350,한양디지텍,20181221,2870,2920,2810,2835,33812,344698,0,2894,3184,3735,4254
A078350,한양디지텍,20181220,2865,2940,2855,2895,31601,342985,0,2917,3223,3789,4268
A078350,한양디지텍,20181219,2895,2940,2865,2915,18212,345143,0,2954,3260,3834,4279
A078350,한양디지텍,20181218,2890,2955,2860,2920,34490,344215,702,2992,3306,3880,4289
A078350,한양디지텍,20181217,2950,2960,2850,2905,46673,339156,867,3002,3352,3919,4300
A078350,한양디지텍,20181214,3075,3100,2915,2950,76812,331924,10610,3021,3401,3955,4308
A078350,한양디지텍,20181213,3105,3120,3020,3080,31156,333154,0,3051,3446,3984,4317
A078350,한양디지텍,20181212,2950,3155,2950,3105,46909,329081,0,3053,3482,4008,4324
A078350,한양디지텍,20181211,3000,3060,2955,2970,33759,318640,0,3071,3514,4030,4331
A078350,한양디지텍,20181210,3065,3065,2990,3000,70010,317579,0,3144,3549,4056,4340
A078350,한양디지텍,20181207,3095,3145,3005,3100,59979,310042,0,3200,3578,4079,4348
A078350,한양디지텍,20181206,3240,3240,3000,3090,120691,300848,-1999,3232,3604,4100,4356
A078350,한양디지텍,20181205,3270,3295,3180,3195,89578,292971,-999,3318,3634,4126,4365
A078350,한양디지텍,20181204,3260,3350,3230,3335,55987,288706,0,3430,3653,4152,4371
A078350,한양디지텍,20181203,3290,3330,3260,3280,54198,279697,0,3521,3668,4177,4377
A078350,한양디지텍,20181130,3520,3520,3245,3260,200489,269555,309,3620,3681,4206,4382
A078350,한양디지텍,20181129,3750,3750,3465,3520,449753,271400,-20946,3692,3696,4230,4388
A078350,한양디지텍,20181128,3790,3850,3600,3755,398339,290542,-12619,3717,3690,4250,4390
A078350,한양디지텍,20181127,3865,3865,3675,3790,169667,320830,-19045,3730,3667,4270,4391
A078350,한양디지텍,20181126,3620,3890,3475,3775,399773,328717,-19343,3742,3638,4293,4392
A078350,한양디지텍,20181123,3640,3655,3510,3620,41282,328664,-65,3763,3600,4314,4392
A078350,한양디지텍,20181122,3855,3900,3600,3645,105600,325384,-390,3807,3586,4338,4394
A078350,한양디지텍,20181121,3775,3835,3720,3820,45548,336950,6013,3842,3577,4363,4398
A078350,한양디지텍,20181120,3785,3880,3735,3850,31367,338677,0,3827,3564,4386,4399
A078350,한양디지텍,20181119,3840,3900,3740,3880,82402,337046,12734,3788,3559,4409,4401
A078350,한양디지텍,20181116,3830,3915,3710,3840,121006,343555,0,3728,3561,4431,4402
A078350,한양디지텍,20181115,3890,3890,3695,3820,58767,358536,0,3686,3566,4449,4404
A078350,한양디지텍,20181114,3900,3900,3695,3745,85087,368721,0,3661,3561,4467,4406
A078350,한양디지텍,20181113,3600,3740,3495,3655,47438,387098,0,3625,3574,4486,4408
A078350,한양디지텍,20181112,3600,3610,3500,3580,26656,391247,0,3621,3586,4506,4411
A078350,한양디지텍,20181109,3690,3785,3600,3630,32220,392369,0,3614,3598,4527,4414
A078350,한양디지텍,20181108,3610,3750,3560,3695,47975,408137,0,3598,3618,4546,4418
A078350,한양디지텍,20181107,3600,3660,3450,3565,71105,403358,0,3541,3636,4565,4420
A078350,한양디지텍,20181106,3530,3670,3500,3635,88522,411925,-12705,3487,3688,4586,4424
A078350,한양디지텍,20181105,3550,3570,3400,3545,25949,419984,0,3400,3754,4605,4426
A078350,한양디지텍,20181102,3410,3555,3400,3550,57806,427134,0,3294,3850,4625,4428
A078350,한양디지텍,20181101,3295,3485,3295,3410,49420,418687,-13741,3254,3940,4644,4430
A078350,한양디지텍,20181031,3300,3345,3120,3295,32870,417792,0,3265,4037,4666,4433
A078350,한양디지텍,20181030,2925,3200,2895,3200,135129,421483,22601,3316,4155,4688,4436
A078350,한양디지텍,20181029,3200,3360,3015,3015,94686,381659,0,3428,4283,4713,4441
A078350,한양디지텍,20181026,3470,3530,3160,3350,114173,364696,18040,3609,4422,4738,4447
A078350,한양디지텍,20181025,3375,3545,3300,3465,133038,346948,0,3726,4556,4757,4451
A078350,한양디지텍,20181024,3850,3860,3550,3550,74384,303120,0,3776,4665,4773,4452
A078350,한양디지텍,20181023,3905,3905,3710,3760,106174,298204,0,3867,4770,4788,4453
A078350,한양디지텍,20181022,3875,3935,3785,3920,142563,310958,0,3893,4846,4798,4453
A078350,한양디지텍,20181019,3800,3985,3715,3935,371257,327834,0,3875,4902,4810,4451
A078350,한양디지텍,20181018,3885,3885,3705,3715,301572,327525,-10616,3893,4940,4824,4449
A078350,한양디지텍,20181017,4000,4005,3840,4005,165453,344959,0,3962,4980,4839,4448
A078350,한양디지텍,20181016,3855,3965,3590,3890,118515,373962,1585,4083,5002,4852,4444
A078350,한양디지텍,20181015,4100,4120,3830,3830,202898,349596,0,4296,5032,4868,4441
A078350,한양디지텍,20181012,3935,4160,3935,4025,220463,367569,0,4620,5061,4888,4440
A078350,한양디지텍,20181011,4260,4510,3980,4060,405967,353394,16000,4887,5077,4900,4436
A078350,한양디지텍,20181010,4955,5090,4450,4610,334271,316261,28897,5145,5106,4908,4433
A078350,한양디지텍,20181008,5440,5450,4955,4955,195425,254861,0,5353,5115,4910,4423
A078350,한양디지텍,20181005,5250,5480,5230,5450,145691,266045,0,5514,5110,4899,4411
A078350,한양디지텍,20181004,5350,5450,5140,5360,226019,263452,0,5586,5086,4879,4396
A078350,한양디지텍,20181002,5620,5710,5330,5350,452949,262054,0,5720,5054,4856,4382
A078350,한양디지텍,20181001,5800,6100,5530,5650,370442,193978,-2322,5776,5022,4837,4367
A078350,한양디지텍,20180928,5600,5760,5320,5760,514084,240044,0,5778,4989,4817,4351
A078350,한양디지텍,20180927,6050,6260,5800,5810,318211,216673,0,5680,4958,4793,4333
A078350,한양디지텍,20180921,5630,6100,5600,6030,388484,224951,0,5528,4918,4773,4316
A078350,한양디지텍,20180920,5570,5890,5500,5630,381392,164454,0,5258,4873,4747,4295
A078350,한양디지텍,20180919,5200,6230,5180,5660,1568707,150387,0,5037,4848,4723,4278
A078350,한양디지텍,20180918,4985,5480,4930,5270,389395,133072,0,4796,4824,4698,4261
A078350,한양디지텍,20180917,4800,5420,4670,5050,762247,136766,0,4639,4821,4681,4246
A078350,한양디지텍,20180914,4460,4900,4460,4680,111351,178451,0,4511,4829,4662,4233
