stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A053030,바이넥스,20190129,11850,11850,11450,11750,216449,3099656,2266,11820,11410,10482,10840
A053030,바이넥스,20190128,11850,12100,11700,11850,243898,3080315,-4324,11770,11281,10468,10828
A053030,바이넥스,20190125,12150,12200,11700,11800,441885,3060887,-3514,11750,11134,10428,10809
A053030,바이넥스,20190124,11600,12250,11500,12150,508254,3107521,47484,11640,10974,10393,10789
A053030,바이넥스,20190123,11450,11800,11450,11550,240252,3044329,47280,11450,10808,10346,10766
A053030,바이넥스,20190122,11900,12050,11500,11500,385277,3048787,26262,11380,10676,10324,10750
A053030,바이넥스,20190121,11350,11850,11100,11750,458100,3111325,91043,11390,10554,10309,10730
A053030,바이넥스,20190118,11200,11400,11100,11250,207613,3159686,36394,11360,10429,10290,10714
A053030,바이넥스,20190117,11200,11850,11000,11200,606674,3181546,-35751,11430,10324,10285,10701
A053030,바이넥스,20190116,11550,11700,11050,11200,518799,3190063,-62408,11560,10229,10289,10693
A053030,바이넥스,20190115,11600,11900,11350,11550,227748,3116619,8920,11690,10166,10291,10685
A053030,바이넥스,20190114,11650,11850,11450,11600,295229,3123033,-26045,11740,10109,10274,10676
A053030,바이넥스,20190111,11900,12050,11550,11600,371048,3056256,574,11780,10044,10256,10667
A053030,바이넥스,20190110,11900,12050,11700,11850,312470,3045900,-6754,11740,9964,10238,10659
A053030,바이넥스,20190109,11700,12250,11600,11850,587331,3000628,58328,11288,9874,10210,10650
A053030,바이넥스,20190108,11850,12300,11550,11800,911078,2978153,-2556,10752,9799,10190,10643
A053030,바이넥스,20190107,11400,12000,11250,11800,1175287,2928858,165732,10224,9729,10166,10632
A053030,바이넥스,20190104,9580,11950,9560,11400,2637130,2868082,327779,9648,9662,10148,10623
A053030,바이넥스,20190103,9270,9800,9200,9590,491241,2862146,55443,9088,9619,10137,10617
A053030,바이넥스,20190102,9240,9420,9100,9170,284104,2879772,-769,8936,9662,10159,10625
A053030,바이넥스,20181228,8990,9160,8920,9160,180880,2924554,-32036,8882,9704,10196,10636
A053030,바이넥스,20181227,8790,8980,8650,8920,200929,2918179,-7040,8860,9748,10233,10645
A053030,바이넥스,20181226,8650,8800,8590,8600,300420,2899831,58495,8928,9822,10289,10654
A053030,바이넥스,20181224,8790,8880,8660,8830,277285,2894891,39570,9036,9912,10358,10665
A053030,바이넥스,20181221,9010,9150,8890,8900,327539,2832036,-7406,9132,9983,10424,10681
A053030,바이넥스,20181220,9210,9410,9050,9050,207216,2809206,-5966,9342,10036,10482,10694
A053030,바이넥스,20181219,9250,9350,8970,9260,224446,2821441,10340,9612,10094,10531,10708
A053030,바이넥스,20181218,9120,9430,9100,9140,272136,2817219,-27926,9820,10156,10574,10724
A053030,바이넥스,20181217,9950,9980,9280,9310,573126,2840019,-145331,9992,10219,10625,10740
A053030,바이넥스,20181214,10300,10300,9900,9950,247788,2958233,-7276,10140,10274,10672,10753
A053030,바이넥스,20181213,10400,10400,10100,10400,282505,3023842,4241,10220,10288,10713,10757
A053030,바이넥스,20181212,10050,10300,10000,10300,203036,2977571,20666,10220,10274,10741,10760
A053030,바이넥스,20181211,10350,10550,10000,10000,209302,2928022,-6069,10250,10258,10771,10761
A053030,바이넥스,20181210,10250,10400,10050,10050,110146,2969764,-5335,10360,10256,10809,10771
A053030,바이넥스,20181207,10550,10600,10300,10350,182742,2965264,-6634,10440,10246,10837,10784
A053030,바이넥스,20181206,10550,10850,10400,10400,366386,2963593,-9310,10370,10236,10864,10798
A053030,바이넥스,20181205,10350,10600,10300,10450,112092,3010875,-1273,10300,10244,10892,10817
A053030,바이넥스,20181204,10550,10850,10400,10550,277255,2995376,-15915,10290,10246,10920,10835
A053030,바이넥스,20181203,10100,10600,10100,10450,281818,2948609,31772,10260,10254,10954,10855
A053030,바이넥스,20181130,10100,10250,10000,10000,133015,2860276,-9537,10220,10278,10991,10877
A053030,바이넥스,20181129,10600,10650,10050,10050,184781,2856767,-12402,10214,10334,11023,10898
A053030,바이넥스,20181128,10400,10450,10250,10400,112640,2903814,1267,10244,10374,11050,10920
A053030,바이넥스,20181127,10300,10500,10150,10400,167613,2862536,-4816,10264,10329,11068,10943
A053030,바이넥스,20181126,10100,10250,9990,10250,119277,2833428,5915,10264,10292,11085,10964
