stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A048430,유라테크,20190129,7810,7990,7690,7730,149433,69022,-1467,7798,6814,6143,6489
A048430,유라테크,20190128,7980,8080,7780,7810,146596,65524,0,7740,6720,6120,6488
A048430,유라테크,20190125,8100,8180,7820,7910,289836,52902,0,7630,6616,6091,6485
A048430,유라테크,20190124,7550,8430,7460,8090,1523385,67811,0,7478,6512,6048,6481
A048430,유라테크,20190123,7190,7610,7160,7450,154316,68156,0,7180,6403,6007,6475
A048430,유라테크,20190122,7800,8430,7440,7440,1197461,48169,1635,6992,6338,5994,6475
A048430,유라테크,20190121,7200,7390,7100,7260,268405,58309,234,6792,6274,5956,6473
A048430,유라테크,20190118,6750,7480,6670,7150,968947,44201,1661,6614,6218,5924,6474
A048430,유라테크,20190117,6590,6700,6380,6600,131405,50141,0,6458,6170,5895,6476
A048430,유라테크,20190116,6540,6570,6420,6510,86197,49032,0,6452,6129,5878,6485
A048430,유라테크,20190115,6340,6500,6290,6440,51821,46603,0,6396,6094,5862,6495
A048430,유라테크,20190114,6320,6480,6310,6370,49314,45228,6200,6348,6069,5849,6506
A048430,유라테크,20190111,6570,6660,6350,6370,159712,43746,0,6318,6044,5838,6518
A048430,유라테크,20190110,6190,6950,6040,6570,761705,50188,1,6236,6006,5824,6528
A048430,유라테크,20190109,6190,6290,6120,6230,49627,80404,107,6108,5970,5806,6537
A048430,유라테크,20190108,6220,6290,6090,6200,90070,82781,0,6072,5964,5789,6549
A048430,유라테크,20190107,5980,6460,5950,6220,232554,75832,1511,6002,5964,5771,6562
A048430,유라테크,20190104,5810,6000,5810,5960,45270,69224,2991,5902,5942,5764,6575
A048430,유라테크,20190103,6060,6130,5900,5930,45133,71914,0,5876,5928,5773,6589
A048430,유라테크,20190102,5990,6050,5900,6050,73067,77746,3500,5872,5918,5785,6604
A048430,유라테크,20181228,5710,5870,5650,5850,45406,70327,0,5892,5892,5798,6618
A048430,유라테크,20181227,5950,5980,5650,5720,53180,61908,0,5952,5877,5818,6638
A048430,유라테크,20181226,5820,5930,5700,5830,65466,67483,0,6038,5868,5842,6660
A048430,유라테크,20181224,6060,6170,5890,5910,72816,71914,0,6112,5851,5865,6679
A048430,유라테크,20181221,6150,6260,6060,6150,53115,77271,0,6084,5826,5888,6694
A048430,유라테크,20181220,6150,6310,6000,6150,177303,83222,0,6016,5792,5906,6707
A048430,유라테크,20181219,6250,6860,6110,6150,1110619,64940,1985,5974,5762,5923,6722
A048430,유라테크,20181218,5650,6270,5650,6200,303448,120397,0,5920,5730,5938,6737
A048430,유라테크,20181217,5780,5910,5720,5770,45745,101973,0,5802,5692,5953,6751
A048430,유라테크,20181214,5940,5980,5780,5810,35067,103040,0,5816,5682,5978,6769
A048430,유라테크,20181213,5850,6090,5800,5940,140071,104373,0,5874,5666,6001,6785
A048430,유라테크,20181212,5540,6350,5540,5880,341521,88910,0,5930,5650,6023,6800
A048430,유라테크,20181211,5840,5900,5510,5610,60193,95575,0,5910,5640,6048,6815
A048430,유라테크,20181210,5990,6090,5820,5840,77197,95101,9,5922,5649,6075,6833
A048430,유라테크,20181207,6390,6390,5960,6100,214300,97359,9,5900,5657,6100,6850
A048430,유라테크,20181206,5780,6250,5720,6220,578014,115177,0,5784,5661,6119,6864
