stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A088390,이녹스,20190129,8910,9050,8810,8840,5536,56151,0,8862,8681,8460,8472
A088390,이녹스,20190128,8870,8900,8770,8860,7778,56223,0,8888,8646,8435,8472
A088390,이녹스,20190125,8790,8970,8760,8870,6462,56223,0,8914,8607,8408,8470
A088390,이녹스,20190124,8950,8950,8740,8870,4291,55608,0,8930,8566,8374,8466
A088390,이녹스,20190123,8970,8970,8700,8870,10505,57061,0,8966,8532,8337,8462
A088390,이녹스,20190122,9000,9000,8780,8970,7892,56947,0,9006,8500,8311,8458
A088390,이녹스,20190121,9000,9090,8920,8990,6310,56308,0,9004,8458,8286,8452
A088390,이녹스,20190118,9100,9100,8700,8950,13041,55780,0,8940,8415,8269,8451
A088390,이녹스,20190117,9070,9170,8800,9050,10785,54916,0,8894,8367,8260,8450
A088390,이녹스,20190116,9330,9330,8990,9070,13403,52374,0,8806,8317,8254,8450
A088390,이녹스,20190115,8670,9000,8670,8960,26044,51945,0,8704,8272,8241,8451
A088390,이녹스,20190114,8940,8940,8310,8670,12596,49414,0,8542,8234,8232,8453
A088390,이녹스,20190111,8650,8830,8650,8720,6585,49011,2104,8446,8210,8228,8459
A088390,이녹스,20190110,8560,8750,8560,8610,12908,48102,3000,8330,8176,8220,8464
A088390,이녹스,20190109,8150,8570,8020,8560,29058,47143,1360,8236,8153,8212,8470
A088390,이녹스,20190108,8020,8190,8020,8150,12043,44371,3000,8152,8134,8207,8476
A088390,이녹스,20190107,8120,8210,8100,8190,6471,43852,3000,8150,8134,8207,8484
A088390,이녹스,20190104,8140,8260,7750,8140,8130,43306,2960,8128,8147,8217,8493
A088390,이녹스,20190103,8230,8250,8000,8140,7825,44151,3000,8110,8163,8232,8502
A088390,이녹스,20190102,8140,8200,7950,8140,7816,45380,2298,8118,8172,8248,8512
A088390,이녹스,20181228,7960,8150,7960,8140,5782,45626,2800,8136,8180,8270,8519
A088390,이녹스,20181227,8050,8110,7940,8080,7080,49541,3000,8138,8204,8301,8527
A088390,이녹스,20181226,8030,8160,7840,8050,21434,50177,2777,8146,8236,8342,8538
A088390,이녹스,20181224,8220,8250,8090,8180,6688,51383,2891,8134,8268,8372,8550
A088390,이녹스,20181221,8150,8250,8020,8230,5023,52516,3000,8108,8295,8406,8565
A088390,이녹스,20181220,8150,8270,8020,8150,7208,53062,3000,8098,8319,8437,8577
A088390,이녹스,20181219,7910,8200,7890,8120,7071,53123,2926,8108,8348,8472,8593
A088390,이녹스,20181218,7860,8130,7860,7990,4952,52784,2943,8118,8378,8514,8607
A088390,이녹스,20181217,7990,8110,7860,8050,8550,53696,3000,8128,8418,8518,8621
A088390,이녹스,20181214,8380,8380,8020,8180,4607,55281,3000,8150,8458,8520,8635
A088390,이녹스,20181213,8280,8280,8010,8200,7341,55602,3000,8152,8484,8520,8647
A088390,이녹스,20181212,8120,8250,7960,8170,7696,55513,2875,8138,8503,8519,8660
A088390,이녹스,20181211,8210,8210,7930,8040,8878,55827,3000,8196,8514,8518,8673
A088390,이녹스,20181210,8190,8450,8010,8160,10266,57766,2247,8280,8534,8520,8688
A088390,이녹스,20181207,8140,8320,8020,8190,14033,58579,2967,8310,8547,8519,8708
A088390,이녹스,20181206,8300,8430,8130,8130,14793,59027,3000,8332,8556,8522,8727
A088390,이녹스,20181205,8450,8480,8250,8460,11704,60445,2955,8432,8566,8526,8753
A088390,이녹스,20181204,8550,8550,8270,8460,8027,60641,2785,8484,8551,8526,8779
