stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A002795,아모레G우,20190129,28500,28700,28050,28250,2250,3189522,-981,28490,28108,28701,37372
A002795,아모레G우,20190128,29050,29050,28250,28550,2942,3189861,-433,28460,28230,28736,37570
A002795,아모레G우,20190125,28750,29000,28600,28800,4317,3190379,-514,28350,28300,28760,37749
A002795,아모레G우,20190124,28400,28850,28200,28650,4588,3188899,303,28190,28295,28797,37925
A002795,아모레G우,20190123,28100,28900,28000,28200,3768,3187929,-1193,28060,28318,28853,38105
A002795,아모레G우,20190122,28000,28500,27750,28100,4550,3187395,-1384,28080,28380,28973,38295
A002795,아모레G우,20190121,28350,28550,28000,28000,7352,3185930,1629,28120,28478,29105,38481
A002795,아모레G우,20190118,28300,28300,27750,28000,8774,3184895,-1130,28190,28565,29244,38677
A002795,아모레G우,20190117,28450,28500,27750,28000,16590,3183877,-1373,28120,28605,29384,38873
A002795,아모레G우,20190116,28500,28500,27900,28300,3762,3182662,423,28050,28598,29545,39067
A002795,아모레G우,20190115,28400,28450,27950,28300,6336,3179050,-427,27930,28618,29692,39257
A002795,아모레G우,20190114,27650,28500,27650,28350,10600,3177660,2646,27780,28645,29862,39445
A002795,아모레G우,20190111,27850,27850,27550,27650,3559,3174768,-1302,27630,28680,30040,39630
A002795,아모레G우,20190110,27600,27800,27550,27650,5142,3174945,1749,27600,28692,30247,39831
A002795,아모레G우,20190109,27750,27750,27050,27700,6828,3171891,770,27730,28725,30452,40030
A002795,아모레G우,20190108,27900,28050,27400,27550,6933,3172431,-363,27930,28752,30657,40226
A002795,아모레G우,20190107,27750,28100,27500,27600,10086,3172764,547,28560,28768,30847,40424
A002795,아모레G우,20190104,28300,28300,26150,27500,12352,3173410,-4,29030,28825,31061,40622
A002795,아모레G우,20190103,28750,28950,28150,28300,10336,3174130,4828,29270,28938,31319,40821
A002795,아모레G우,20190102,30700,30850,28300,28700,10394,3177432,1742,29430,29052,31596,41024
A002795,아모레G우,20181228,29950,30800,29500,30700,8501,3183010,352,29580,29085,31906,41213
A002795,아모레G우,20181227,29000,30150,28550,29950,11118,3182219,-3312,29450,28970,32226,41390
A002795,아모레G우,20181226,28950,29050,28150,28700,5683,3177479,526,29410,28892,32565,41582
A002795,아모레G우,20181224,29450,29450,28900,29100,3292,3178871,367,29430,28878,32922,41783
A002795,아모레G우,20181221,30050,30200,29450,29450,6622,3180035,1905,29180,28825,33270,41995
A002795,아모레G우,20181220,29500,30350,29150,30050,13213,3181804,3475,29030,28720,33612,42206
A002795,아모레G우,20181219,28700,29750,28400,29750,18277,3182917,1857,28790,28622,33932,42412
A002795,아모레G우,20181218,27600,28800,27600,28800,34125,3185809,-12106,28650,28535,34254,42620
A002795,아모레G우,20181217,28500,28700,27350,27850,13484,3177084,-3688,28470,28495,34591,42832
A002795,아모레G우,20181214,28900,29350,27800,28700,8245,3177790,2302,28560,28542,34936,43058
A002795,아모레G우,20181213,29500,29500,28550,28850,8738,3178100,570,28470,28550,35279,43270
A002795,아모레G우,20181212,27700,29850,27700,29050,25717,3180505,-4995,28270,28535,35607,43480
A002795,아모레G우,20181211,28750,28750,27550,27900,15163,3168314,-9112,28210,28460,35942,43689
A002795,아모레G우,20181210,27750,28700,27300,28300,8730,3168836,3354,28580,28462,36295,43916
A002795,아모레G우,20181207,28300,28700,27700,28250,9321,3168623,-48,29040,28510,36641,44147
A002795,아모레G우,20181206,29050,29050,27850,27850,7821,3169842,-66,29260,28568,36992,44381
A002795,아모레G우,20181205,29350,29500,28750,28750,6417,3171121,97,29370,28655,37360,44620
A002795,아모레G우,20181204,30600,30600,29750,29750,6571,3172733,-774,29300,28690,37719,44844
A002795,아모레G우,20181203,30100,30800,29750,30600,18004,3173664,1607,29030,28748,38056,45064
A002795,아모레G우,20181130,28550,29400,28200,29350,14056,3177696,4,28520,28768,38377,45282
A002795,아모레G우,20181129,28600,28950,28200,28400,21334,3174924,-863,28120,28910,38721,45495
A002795,아모레G우,20181128,28550,28650,28050,28400,9010,3170405,2002,28060,29008,39081,45715
A002795,아모레G우,20181127,28050,28750,27850,28400,10567,3171306,2779,27980,29088,39441,45932
A002795,아모레G우,20181126,27200,28250,27200,28050,10465,3171960,2740,27900,29218,39808,46144
A002795,아모레G우,20181123,28250,28250,27100,27350,8864,3169197,2245,28050,29418,40182,46356
A002795,아모레G우,20181122,28250,28600,27900,28100,18752,3169546,-1014,28350,29820,40576,46575
A002795,아모레G우,20181121,28000,29400,27000,28000,57466,3164735,-22380,28440,30215,40958,46793
A002795,아모레G우,20181120,28550,28850,27850,28000,9806,3164181,36,28350,30632,41331,47015
A002795,아모레G우,20181119,29000,29200,28650,28800,7696,3164371,1262,28340,31052,41704,47244
A002795,아모레G우,20181116,29100,29800,28250,28850,12672,3163454,-2,28430,31495,42056,47468
A002795,아모레G우,20181115,28000,28800,27550,28550,28491,3212694,-6031,28540,31908,42415,47686
A002795,아모레G우,20181114,28200,28350,27400,27550,15004,3210233,-5376,28750,32408,42774,47903
A002795,아모레G우,20181113,29250,29250,27900,27950,4464,3213631,-1097,29130,32980,43157,48132
A002795,아모레G우,20181112,29400,29550,29050,29250,2131,3214023,-165,29720,33585,43524,48365
A002795,아모레G우,20181109,29800,29800,29150,29400,5675,3213867,-1010,30070,34120,43882,48584
A002795,아모레G우,20181108,29850,29950,29500,29600,3957,3212244,108,30630,34650,44262,48802
A002795,아모레G우,20181107,30900,30900,29300,29450,9215,3210829,-3742,30780,35118,44622,49029
A002795,아모레G우,20181106,31050,31200,30400,30900,9731,3212109,-5024,30890,35668,45001,49255
A002795,아모레G우,20181105,32250,32250,30500,31000,4937,3207663,-1283,30910,36272,45361,49472
A002795,아모레G우,20181102,30750,32200,30150,32200,12150,3208196,-2583,31120,36968,45711,49691
A002795,아모레G우,20181101,30500,31150,29850,30350,25016,3204328,-8884,31760,37722,46044,49899
A002795,아모레G우,20181031,31700,31700,29650,30000,10760,3211992,-6409,32890,38700,46405,50117
A002795,아모레G우,20181030,32150,32150,29000,31000,11309,3207657,-1866,34160,39715,46738,50350
A002795,아모레G우,20181029,35400,35550,31000,32050,5164,3204797,-2571,35240,40670,47053,50572
A002795,아모레G우,20181026,36000,36550,34600,35400,20863,3202190,-14016,36360,41568,47358,50771
A002795,아모레G우,20181025,36500,36550,34400,36000,27142,3185566,-17001,36700,42298,47618,50950
A002795,아모레G우,20181024,36500,37150,36000,36350,14172,3163294,-5205,37210,42958,47858,51125
A002795,아모레G우,20181023,37650,37650,35900,36400,14773,3156325,-5550,37740,43595,48110,51294
A002795,아모레G우,20181022,37500,38750,37200,37650,20320,3148548,-5674,38470,44225,48362,51460
A002795,아모레G우,20181019,38500,38500,37000,37100,9142,3142710,-1636,38930,44770,48589,51619
A002795,아모레G우,20181018,39350,39350,38200,38550,4484,3143695,48,39510,45380,48822,51784
A002795,아모레G우,20181017,40300,40650,37950,39000,36564,3142907,-19786,39590,45878,49027,51947
A002795,아모레G우,20181016,40200,40400,39900,40050,2413,3129995,-39,39880,46385,49220,52106
A002795,아모레G우,20181015,40000,40900,39250,39950,7917,3128807,-1940,40470,46838,49416,52250
A002795,아모레G우,20181012,37500,40550,37500,40000,6994,3125358,61,41460,47292,49608,52392
A002795,아모레G우,20181011,38100,39950,38100,38950,12563,3123962,-5171,42920,47760,49795,52517
A002795,아모레G우,20181010,42850,43800,40200,40450,8867,3119237,-2640,45110,48308,50001,52667
A002795,아모레G우,20181008,45100,45100,43000,43000,14757,3116782,-1485,47080,48800,50183,52812
A002795,아모레G우,20181005,47200,47200,44400,44900,29897,3117673,-10828,48500,49148,50323,52935
A002795,아모레G우,20181004,49900,49900,45500,47300,65929,3090410,-27085,49520,49395,50452,53036
A002795,아모레G우,20181002,50300,50600,49900,49900,1066,3061480,20,50060,49530,50520,53114
A002795,아모레G우,20181001,50100,50800,49950,50300,6982,3060651,-1295,49920,49535,50555,53182
A002795,아모레G우,20180928,50000,50400,50000,50100,2988,3051276,-862,49680,49520,50600,53269
A002795,아모레G우,20180927,49600,50400,49600,50000,2448,3048672,-752,49460,49535,50645,53335
A002795,아모레G우,20180921,49400,50800,49400,50000,2664,3046709,-100,49170,49560,50720,53380
A002795,아모레G우,20180920,49350,49650,49000,49200,11430,3045121,-4869,49030,49610,50800,53411
A002795,아모레G우,20180919,49000,49100,48550,49100,4177,3035949,-990,48890,49700,50892,53447
A002795,아모레G우,20180918,48550,49200,48500,49000,5341,3032984,-1501,48900,49765,50987,53478
A002795,아모레G우,20180917,49300,49450,48500,48550,8007,3029282,-2708,48920,49835,51073,53505
A002795,아모레G우,20180914,48700,49350,48700,49300,3016,3024251,-742,49020,49902,51181,53535
A002795,아모레G우,20180913,49150,49350,48400,48500,5661,3022031,-2003,49030,49958,51261,53579
A002795,아모레G우,20180912,49100,49350,48850,49150,7376,3020240,-3477,49310,50038,51354,53634
A002795,아모레G우,20180911,49300,49450,49050,49100,6293,3013586,-2102,49540,50105,51437,53682
A002795,아모레G우,20180910,49350,49650,48500,49050,7424,3010750,-2657,49710,50150,51537,53741
A002795,아모레G우,20180907,49950,49950,49150,49350,7944,3007091,-5646,49870,50232,51652,53800
A002795,아모레G우,20180906,50200,50600,49500,49900,20079,3001846,-13377,50000,50375,51770,53857
A002795,아모레G우,20180905,49950,51400,49900,50300,5793,3007308,-2026,50020,50440,51880,53903
A002795,아모레G우,20180904,49850,50000,49550,49950,8968,3004195,-2634,49960,50535,51968,53956
A002795,아모레G우,20180903,50300,50600,49850,49850,14567,2999518,-1626,50050,50662,52072,54016
A002795,아모레G우,20180831,50000,50300,49950,50000,631,2998436,-1,50180,50770,52187,54076
A002795,아모레G우,20180830,50500,50900,49900,50000,7768,2998167,-6244,50380,50880,52268,54119
A002795,아모레G우,20180829,49950,50400,49900,50000,3920,2992570,-1805,50580,50980,52348,54155
A002795,아모레G우,20180828,50600,51100,49800,50400,2885,2993430,-1781,50660,50980,52423,54191
A002795,아모레G우,20180827,50600,50800,50100,50500,475,2991666,-1,50660,50955,52480,54225
A002795,아모레G우,20180824,50700,51000,50600,51000,76,2991409,-1,50540,50945,52530,54258
A002795,아모레G우,20180823,50100,52000,50100,51000,2736,2991380,50,50420,50945,52575,54293
A002795,아모레G우,20180822,50500,50700,50000,50400,651,2990885,-498,50240,50915,52628,54335
A002795,아모레G우,20180821,50300,50500,49950,50400,525,2987658,-48,50260,50970,52700,54382
A002795,아모레G우,20180820,50200,51000,49850,49900,5286,2987410,-3457,50180,51025,52783,54422
A002795,아모레G우,20180817,50100,50600,49900,50400,1627,2984358,-49,50340,51095,52880,54463
A002795,아모레G우,20180816,50000,53300,49900,50100,3541,2983591,-1401,50700,51130,52957,54502
A002795,아모레G우,20180814,50000,50900,50000,50500,308,2982849,11,50920,51165,53032,54533
A002795,아모레G우,20180813,50700,50700,49900,50000,8609,2968770,-1068,51260,51170,53108,54568
A002795,아모레G우,20180810,51700,52200,50500,50700,1888,2967755,-256,51760,51260,53205,54613
A002795,아모레G우,20180809,51100,52500,50400,52200,2428,2966962,-18,52020,51300,53287,54652
A002795,아모레G우,20180808,52600,52600,50200,51200,1241,2966214,-485,52020,51250,53342,54676
A002795,아모레G우,20180807,51900,52700,51900,52200,167,2965846,-1,52180,51255,53437,54704
A002795,아모레G우,20180806,52000,52700,52000,52500,204,2965772,-95,51740,51215,53508,54736
A002795,아모레G우,20180803,52200,52700,52000,52000,746,2965580,1,51220,51160,53583,54763
A002795,아모레G우,20180802,52400,52400,51700,52200,1585,2965411,175,50880,51190,53672,54801
A002795,아모레G우,20180801,50300,52100,50200,52000,2384,2964419,-298,50640,51150,53753,54842
