stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A052020,에스티큐브,20190129,23350,23800,22350,23500,305259,409011,8112,22950,21992,21683,19585
A052020,에스티큐브,20190128,23000,24050,23000,23500,346747,410482,-4778,22760,21968,21556,19498
A052020,에스티큐브,20190125,22550,23400,22400,22900,228185,343820,7693,22390,21928,21421,19406
A052020,에스티큐브,20190124,22150,23350,22100,22600,294097,278801,-17434,21970,21780,21308,19306
A052020,에스티큐브,20190123,22550,22950,22250,22250,216513,223644,10941,21610,21590,21183,19210
A052020,에스티큐브,20190122,21800,22750,21750,22550,359920,255261,19064,21480,21478,21084,19117
A052020,에스티큐브,20190121,20700,21650,20350,21650,323357,302712,1598,21240,21405,21000,19019
A052020,에스티큐브,20190118,20800,21250,20300,20800,199612,290543,8045,20890,21388,20933,18935
A052020,에스티큐브,20190117,21400,21650,20500,20800,253725,235881,-257,20880,21495,20898,18852
A052020,에스티큐브,20190116,21500,21750,20900,21600,187838,262564,30750,21000,21610,20879,18775
A052020,에스티큐브,20190115,19800,22000,19800,21350,394805,294512,9057,21000,21788,20833,18696
A052020,에스티큐브,20190114,20750,20750,19750,19900,308932,268862,-11825,20990,22080,20794,18623
A052020,에스티큐브,20190111,21400,21600,20750,20750,189574,257025,-33471,21490,22340,20775,18569
A052020,에스티큐브,20190110,21600,21900,20800,21400,224070,251386,-49639,21950,22548,20743,18509
A052020,에스티큐브,20190109,21500,22400,21100,21600,186013,277837,-10696,22240,22608,20689,18443
A052020,에스티큐브,20190108,22800,22850,20650,21300,425133,250675,-29843,22540,22578,20645,18377
A052020,에스티큐브,20190107,23550,23850,22300,22400,241841,243086,-19704,22880,22830,20585,18310
A052020,에스티큐브,20190104,22250,23500,21600,23050,299604,278748,1137,22940,23070,20576,18236
A052020,에스티큐브,20190103,23100,23750,22850,22850,316391,234852,-4639,22320,23255,20570,18158
A052020,에스티큐브,20190102,22750,23300,22600,23100,354767,240258,-15503,21510,23318,20586,18083
A052020,에스티큐브,20181228,22700,23400,22500,23000,525904,226769,-3398,20890,23372,20607,18005
A052020,에스티큐브,20181227,21000,22750,20850,22700,1115691,282071,-62021,20510,23412,20607,17931
A052020,에스티큐브,20181226,18450,20300,18450,19950,1146515,299337,90007,20230,23438,20622,17857
A052020,에스티큐브,20181224,19850,20250,18400,18800,938962,320554,41017,20830,23610,20685,17806
A052020,에스티큐브,20181221,21250,21650,19900,20000,714995,305528,5541,21690,23828,20787,17771
A052020,에스티큐브,20181220,21150,22100,19300,21100,1081920,301347,74973,22720,23878,20868,17729
A052020,에스티큐브,20181219,22750,23300,20550,21300,1020604,296031,27973,23940,23878,20912,17671
A052020,에스티큐브,20181218,22200,24150,21950,22950,705866,263052,20568,24700,23865,20937,17611
A052020,에스티큐브,20181217,25000,25100,22550,23100,764770,228259,8209,25090,23735,20846,17537
A052020,에스티큐브,20181214,27250,27250,23400,25150,1425610,283610,171718,24990,23555,20742,17459
A052020,에스티큐브,20181213,25300,28200,24800,27200,1784215,576944,665492,24160,23235,20607,17363
A052020,에스티큐브,20181212,25250,25900,24300,25100,492211,801254,-28,23990,22812,20430,17253
A052020,에스티큐브,20181211,23000,25750,22650,24900,967279,758830,23788,24410,22452,20300,17154
A052020,에스티큐브,20181210,21750,23000,20750,22600,1036940,748146,-62244,24780,22118,20175,17059
A052020,에스티큐브,20181207,26750,28250,21000,21000,923227,721685,6445,25080,21858,20083,16991
A052020,에스티큐브,20181206,26850,27200,25850,26350,329653,645851,-256,25720,21732,20028,16937
A052020,에스티큐브,20181205,26450,27450,26300,27200,587652,629114,-5462,25210,21355,19885,16840
A052020,에스티큐브,20181204,24200,28500,24100,26750,1255332,672952,6845,24410,20888,19712,16738
A052020,에스티큐브,20181203,24250,24900,23950,24100,342183,557622,-3200,23740,20405,19553,16643
A052020,에스티큐브,20181130,23950,24650,23850,24200,480122,534270,-464,23550,20062,19415,16567
A052020,에스티큐브,20181129,23600,24950,23350,23800,532295,523060,1419,22910,19685,19282,16485
A052020,에스티큐브,20181128,23400,24150,23200,23200,280512,435497,-2442,22370,19288,19159,16408
A052020,에스티큐브,20181127,23400,23950,22750,23400,328983,400975,12411,21940,18898,19045,16340
A052020,에스티큐브,20181126,21400,23450,21150,23150,725169,400053,7271,21330,18535,18913,16266
A052020,에스티큐브,20181123,21000,21250,20250,21000,193652,291804,0,20600,18132,18790,16198
A052020,에스티큐브,20181122,21050,21500,20700,21100,246394,233983,-4617,20150,17898,18692,16148
A052020,에스티큐브,20181121,20150,21250,19850,21050,406231,231862,-11762,19680,17718,18578,16103
A052020,에스티큐브,20181120,19300,20650,19050,20350,490965,188194,-1142,19050,17548,18465,16068
A052020,에스티큐브,20181119,18950,19750,18750,19500,253154,178583,0,18620,17465,18368,16038
A052020,에스티큐브,20181116,18950,19500,18750,18750,243209,119973,0,18200,17472,18276,16009
A052020,에스티큐브,20181115,17750,19000,17650,18750,344594,122347,-230,18150,17478,18197,15980
A052020,에스티큐브,20181114,18000,18400,17500,17900,336844,113205,4636,18160,17490,18114,15957
