stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A008060,대덕전자,20190129,10400,10750,10350,10750,460488,15111051,123483,10400,9734,9214,8720
A008060,대덕전자,20190128,10550,10700,10350,10550,448492,15051935,29547,10230,9652,9173,8702
A008060,대덕전자,20190125,10200,10550,10100,10500,801458,15046126,118571,10130,9568,9135,8685
A008060,대덕전자,20190124,10100,10200,9960,10150,379180,14813425,55539,9978,9490,9091,8669
A008060,대덕전자,20190123,9800,10200,9800,10050,408429,14774419,84404,9880,9433,9047,8655
A008060,대덕전자,20190122,10150,10150,9830,9900,432971,14752485,83290,9840,9370,9013,8641
A008060,대덕전자,20190121,9880,10100,9770,10050,598120,14945985,176728,9806,9322,8982,8627
A008060,대덕전자,20190118,9710,9770,9480,9740,271519,14940576,47782,9734,9288,8950,8612
A008060,대덕전자,20190117,9860,9950,9620,9660,432512,14938259,34078,9710,9287,8925,8600
A008060,대덕전자,20190116,9800,9890,9630,9850,462297,15031343,140490,9638,9270,8904,8591
A008060,대덕전자,20190115,9730,9780,9590,9730,364994,14999607,113786,9522,9235,8882,8579
A008060,대덕전자,20190114,9670,9790,9540,9690,489312,15087215,130239,9428,9231,8858,8568
A008060,대덕전자,20190111,9270,9700,9250,9620,874205,15158557,357069,9358,9216,8833,8556
A008060,대덕전자,20190110,9250,9330,9200,9300,249945,15091236,46197,9280,9202,8798,8546
A008060,대덕전자,20190109,9330,9370,9130,9270,308919,15111780,13040,9250,9190,8766,8538
A008060,대덕전자,20190108,9390,9450,9220,9260,211347,15102250,79486,9174,9184,8739,8528
A008060,대덕전자,20190107,9360,9450,9290,9340,298363,15153891,111413,9142,9179,8709,8519
A008060,대덕전자,20190104,9100,9440,9040,9230,548129,15199624,103808,9050,9174,8690,8509
A008060,대덕전자,20190103,8890,9260,8890,9150,507406,15182457,164728,8990,9181,8676,8500
A008060,대덕전자,20190102,9020,9060,8810,8890,292375,15101555,47128,8964,9186,8665,8493
A008060,대덕전자,20181228,8780,9180,8780,9100,318038,15168779,53375,8946,9208,8662,8487
A008060,대덕전자,20181227,8900,8920,8720,8880,243685,15153058,17916,8910,9220,8644,8478
A008060,대덕전자,20181226,8880,8970,8780,8930,262686,15144062,90,9010,9232,8628,8472
A008060,대덕전자,20181224,8830,9090,8580,9020,396339,15205415,68888,9168,9240,8613,8465
A008060,대덕전자,20181221,8920,9040,8790,8800,413075,15223663,24867,9226,9237,8596,8459
A008060,대덕전자,20181220,9260,9260,8860,8920,639791,15153906,-47557,9298,9230,8582,8454
A008060,대덕전자,20181219,9600,9610,9180,9380,728919,14888136,211932,9444,9232,8566,8449
A008060,대덕전자,20181218,9210,9730,9090,9720,735543,9631232,336065,9444,9203,8544,8440
A008060,대덕전자,20181217,9200,9350,9060,9310,305190,9722527,24720,9368,9140,8518,8426
A008060,대덕전자,20181214,9650,9650,9050,9160,310609,9666106,-41564,9318,9109,8498,8416
A008060,대덕전자,20181213,9370,9650,9250,9650,333312,9728018,75475,9316,9073,8482,8408
A008060,대덕전자,20181212,9400,9400,9230,9380,161310,9763969,-6175,9220,9024,8456,8398
A008060,대덕전자,20181211,9130,9370,9060,9340,253221,9773608,15375,9192,8990,8435,8390
A008060,대덕전자,20181210,9150,9180,8970,9060,196704,9756037,-55083,9198,8960,8418,8382
A008060,대덕전자,20181207,9170,9280,9050,9150,199986,9690778,-36114,9238,8943,8403,8379
A008060,대덕전자,20181206,9390,9390,9160,9170,167314,9653623,8896,9274,8922,8387,8376
A008060,대덕전자,20181205,9200,9290,9160,9240,140955,9654625,9970,9308,8891,8372,8372
A008060,대덕전자,20181204,9300,9470,9300,9370,250686,9685902,-977,9284,8842,8356,8367
A008060,대덕전자,20181203,9380,9410,9200,9260,203493,9698464,9404,9224,8788,8338,8358
A008060,대덕전자,20181130,9490,9500,9190,9330,328522,9700306,16507,9166,8742,8324,8350
A008060,대덕전자,20181129,9250,9440,9160,9340,380847,9733046,63454,9034,8698,8307,8340
A008060,대덕전자,20181128,9100,9310,9080,9120,469552,9664343,-57653,8956,8646,8290,8331
A008060,대덕전자,20181127,8980,9170,8810,9070,539769,9652671,-124958,8892,8604,8280,8323
A008060,대덕전자,20181126,8670,8990,8540,8970,479507,9542408,-122424,8770,8544,8267,8314
A008060,대덕전자,20181123,8980,8980,8610,8670,296797,9385410,-41269,8714,8470,8255,8306
A008060,대덕전자,20181122,8880,8950,8690,8950,282010,9404049,-9670,8668,8437,8249,8302
A008060,대덕전자,20181121,8360,8800,8350,8800,332159,9332910,-135963,8610,8394,8238,8294
A008060,대덕전자,20181120,8530,8680,8460,8460,190890,9189751,5556,8590,8360,8231,8288
A008060,대덕전자,20181119,8600,8760,8540,8690,241944,9219977,-6920,8646,8348,8232,8285
A008060,대덕전자,20181116,8680,8740,8440,8440,227495,9207456,-7744,8654,8334,8225,8282
A008060,대덕전자,20181115,8810,8810,8570,8660,251084,9172451,-20500,8710,8337,8222,8279
A008060,대덕전자,20181114,8700,8960,8620,8700,324563,9295892,11671,8690,8321,8215,8275
A008060,대덕전자,20181113,8560,8840,8460,8740,265110,9340658,-17163,8604,8294,8208,8270
A008060,대덕전자,20181112,8700,8940,8640,8730,312324,9305209,41602,8510,8234,8201,8266
A008060,대덕전자,20181109,8700,8790,8560,8720,384037,9332018,-1287,8432,8166,8202,8263
A008060,대덕전자,20181108,8340,8650,8310,8560,512713,9301118,31157,8380,8112,8206,8262
A008060,대덕전자,20181107,8270,8430,8230,8270,194080,9179918,15150,8330,8056,8209,8262
A008060,대덕전자,20181106,8450,8450,8150,8270,138460,9190309,-21718,8332,8052,8217,8264
A008060,대덕전자,20181105,8480,8480,8220,8340,135491,9191955,11967,8248,8058,8224,8265
A008060,대덕전자,20181102,8310,8470,8310,8460,279059,9219322,51231,8082,8067,8228,8265
A008060,대덕전자,20181101,8280,8470,8270,8310,251916,9170358,91292,7990,8078,8228,8264
A008060,대덕전자,20181031,7820,8360,7600,8280,277382,9180804,-3944,7944,8066,8231,8266
A008060,대덕전자,20181030,7380,7900,7370,7850,163162,9140154,-12628,7914,8048,8235,8268
A008060,대덕전자,20181029,7900,8000,7450,7510,223624,9113952,-24179,7988,8055,8247,8272
A008060,대덕전자,20181026,8040,8130,7780,8000,203763,9141343,-39650,8168,8080,8263,8279
A008060,대덕전자,20181025,7840,8100,7840,8080,160054,9146712,-21971,8268,8079,8269,8282
A008060,대덕전자,20181024,8400,8400,8030,8130,164011,9129337,-4556,8320,8072,8272,8286
A008060,대덕전자,20181023,8290,8420,8200,8220,227064,9110160,50996,8324,8070,8274,8288
A008060,대덕전자,20181022,8500,8610,8390,8410,288102,9136829,125160,8192,8065,8275,8289
A008060,대덕전자,20181019,8310,8500,8240,8500,327072,9185131,169293,7982,8050,8277,8291
A008060,대덕전자,20181018,8100,8440,8100,8340,246227,9355838,74999,7812,8035,8276,8289
A008060,대덕전자,20181017,7630,8370,7630,8150,575865,9381807,50409,7630,8024,8277,8289
A008060,대덕전자,20181016,7360,7600,7360,7560,117877,9346733,8208,7638,8022,8280,8290
A008060,대덕전자,20181015,7660,7660,7350,7360,282228,9350632,-39421,7806,8060,8293,8296
A008060,대덕전자,20181012,7360,7700,7350,7650,345549,9481193,2359,8036,8099,8309,8302
A008060,대덕전자,20181011,7900,8090,7400,7430,504012,9583471,-28514,8244,8128,8318,8308
A008060,대덕전자,20181010,8360,8400,8170,8190,222063,9620704,21912,8368,8168,8329,8315
