stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A224060,코디엠,20190129,821,847,816,822,1377369,2583466,0,808,768,804,1004
A224060,코디엠,20190128,795,872,793,834,4531095,2819547,0,798,764,805,1008
A224060,코디엠,20190125,807,807,790,797,775942,2771106,0,786,758,806,1011
A224060,코디엠,20190124,802,808,785,798,1067061,2757559,72,780,751,807,1015
A224060,코디엠,20190123,771,790,767,788,901792,2813496,74,774,747,807,1018
A224060,코디엠,20190122,765,780,765,772,644254,2811729,74,771,745,808,1022
A224060,코디엠,20190121,770,778,765,774,875652,2709589,74,773,744,811,1026
A224060,코디엠,20190118,767,775,765,770,767154,2520206,74,770,745,815,1030
A224060,코디엠,20190117,770,784,761,766,896808,2457622,74,767,744,819,1033
A224060,코디엠,20190116,790,790,765,775,1084835,2423352,74,759,744,824,1038
A224060,코디엠,20190115,752,782,752,782,1007456,2565957,75,750,745,828,1043
A224060,코디엠,20190114,756,762,746,758,907743,2490652,0,740,748,832,1048
A224060,코디엠,20190111,730,753,730,753,1117885,2503028,76,736,747,836,1052
A224060,코디엠,20190110,741,741,721,728,598715,2339507,0,732,745,841,1055
A224060,코디엠,20190109,733,745,725,731,753385,2305162,-69,736,748,845,1059
A224060,코디엠,20190108,736,748,728,730,599630,2304499,0,742,751,850,1063
A224060,코디엠,20190107,748,749,697,740,988771,2294953,-25603,744,752,855,1066
A224060,코디엠,20190104,753,753,717,732,860505,2056378,25603,738,755,860,1070
A224060,코디엠,20190103,764,783,731,745,1045182,2162744,-62,725,759,867,1074
A224060,코디엠,20190102,751,782,744,761,1912395,2384430,0,721,763,873,1077
A224060,코디엠,20181228,715,777,715,743,3220148,1988407,30000,717,766,878,1080
A224060,코디엠,20181227,690,719,680,710,1505353,1628701,29939,718,771,885,1085
A224060,코디엠,20181226,708,708,668,668,2368360,1289670,-20067,733,778,893,1089
A224060,코디엠,20181224,750,751,716,721,1548078,1339182,-40000,751,788,902,1093
A224060,코디엠,20181221,741,764,736,744,908999,1448507,-68,762,795,910,1097
A224060,코디엠,20181220,799,799,740,749,2105243,1489316,-58367,772,799,918,1102
A224060,코디엠,20181219,755,796,750,785,1494420,1911657,-66,790,804,926,1108
A224060,코디엠,20181218,771,772,753,755,1363741,2054584,-11699,781,808,934,1113
A224060,코디엠,20181217,792,793,763,778,1464319,1765853,0,772,815,942,1118
A224060,코디엠,20181214,835,840,788,792,3057499,1784988,0,772,821,951,1123
A224060,코디엠,20181213,728,903,728,840,14846969,1998596,0,774,826,961,1128
A224060,코디엠,20181212,705,748,705,740,1282159,1777571,0,757,826,969,1132
A224060,코디엠,20181211,769,777,695,712,1964443,1483589,0,768,832,979,1138
A224060,코디엠,20181210,782,802,776,778,766388,1619136,0,789,839,990,1144
A224060,코디엠,20181207,761,814,755,799,1848683,1729682,0,799,843,1000,1150
A224060,코디엠,20181206,795,800,755,755,1873760,1391623,0,803,848,1009,1157
A224060,코디엠,20181205,814,814,794,796,1267368,1423709,0,820,856,1020,1163
A224060,코디엠,20181204,828,828,814,818,1043344,1549471,0,830,861,1030,1170
A224060,코디엠,20181203,826,833,819,825,757939,1482755,0,839,865,1041,1177
A224060,코디엠,20181130,825,845,821,822,1044194,1545345,0,845,870,1051,1184
A224060,코디엠,20181129,845,856,834,838,1061601,1603016,0,847,877,1061,1191
A224060,코디엠,20181128,862,865,844,846,807562,1626034,67,850,880,1070,1198
A224060,코디엠,20181127,867,872,855,862,539725,1794739,0,854,882,1080,1204
A224060,코디엠,20181126,839,879,835,857,1115147,1887824,68,859,881,1087,1210
A224060,코디엠,20181123,855,865,830,830,1116238,1656037,66,867,878,1094,1217
A224060,코디엠,20181122,866,881,855,855,801621,1809123,66,878,880,1101,1223
A224060,코디엠,20181121,887,887,858,866,1094532,1957168,0,878,886,1108,1230
A224060,코디엠,20181120,890,890,869,887,844286,2083824,0,874,892,1115,1238
A224060,코디엠,20181119,889,906,881,898,1002389,1998930,-1,870,900,1122,1245
A224060,코디엠,20181116,860,895,849,886,1520401,1972632,-1,861,908,1128,1251
A224060,코디엠,20181115,829,874,827,852,815430,1593435,68,864,914,1135,1258
A224060,코디엠,20181114,878,878,843,849,963233,1653510,0,876,922,1141,1263
A224060,코디엠,20181113,835,869,821,865,1390414,1762746,1,886,930,1148,1269
A224060,코디엠,20181112,891,896,852,854,1461834,1561783,0,894,938,1155,1274
A224060,코디엠,20181109,905,920,890,899,1336515,1839111,-40176,908,946,1163,1281
A224060,코디엠,20181108,912,929,911,914,889202,1910381,0,919,952,1170,1287
A224060,코디엠,20181107,910,938,877,900,1432245,1836051,0,917,956,1178,1292
A224060,코디엠,20181106,934,936,891,902,1369755,1983187,0,915,965,1186,1297
A224060,코디엠,20181105,959,959,917,927,1324576,2087588,0,900,975,1193,1302
A224060,코디엠,20181102,930,950,923,950,1461853,2310422,61,875,984,1199,1306
