stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A095720,웅진씽크빅,20190129,2840,3100,2795,3090,4594868,4280229,170485,2980,2894,3056,3586
A095720,웅진씽크빅,20190128,2935,3010,2925,2950,927353,3696843,-39284,2932,2875,3061,3601
A095720,웅진씽크빅,20190125,2965,3185,2915,2925,2143809,3912097,-247191,2927,2860,3067,3616
A095720,웅진씽크빅,20190124,3015,3045,2910,2915,656865,4457261,48599,2924,2846,3071,3632
A095720,웅진씽크빅,20190123,2845,3060,2840,3020,1443815,4648483,195818,2933,2836,3077,3648
A095720,웅진씽크빅,20190122,2930,2935,2795,2850,508754,4673482,-9263,2946,2822,3086,3662
A095720,웅진씽크빅,20190121,2910,2970,2845,2925,458817,4748398,53,3019,2816,3099,3678
A095720,웅진씽크빅,20190118,2960,2965,2860,2910,550911,4805963,-116797,3074,2810,3113,3692
A095720,웅진씽크빅,20190117,3055,3105,2910,2960,1002910,4764847,-137698,3092,2804,3125,3707
A095720,웅진씽크빅,20190116,3215,3270,3000,3085,1430103,4697131,-56510,3111,2798,3137,3723
A095720,웅진씽크빅,20190115,3195,3275,3175,3215,1010049,4745111,32474,3042,2788,3145,3739
A095720,웅진씽크빅,20190114,2990,3245,2985,3200,1754313,4882361,186813,2900,2776,3150,3754
A095720,웅진씽크빅,20190111,3075,3210,2950,3000,2950149,4782558,171984,2785,2766,3157,3769
A095720,웅진씽크빅,20190110,2740,3150,2660,3055,3415436,4891036,461851,2710,2764,3166,3785
A095720,웅진씽크빅,20190109,2545,2760,2510,2740,1672960,5218540,-50460,2631,2764,3175,3801
A095720,웅진씽크빅,20190108,2630,2635,2495,2505,1028890,5021350,-79448,2610,2786,3187,3819
A095720,웅진씽크빅,20190107,2625,2705,2610,2625,1378716,4893658,-165331,2648,2824,3201,3839
A095720,웅진씽크빅,20190104,2635,2675,2590,2625,746599,4909136,3134,2655,2863,3214,3859
A095720,웅진씽크빅,20190103,2625,2700,2580,2660,711535,5229605,-138484,2659,2904,3230,3879
A095720,웅진씽크빅,20190102,2710,2720,2620,2635,390186,5305867,-96208,2671,2942,3246,3899
A095720,웅진씽크빅,20181228,2690,2700,2630,2695,586722,5277796,46555,2689,2972,3263,3919
A095720,웅진씽크빅,20181227,2655,2745,2650,2660,333278,5502133,-103398,2698,3002,3280,3938
A095720,웅진씽크빅,20181226,2750,2755,2640,2645,580496,5508196,5477,2724,3030,3299,3956
A095720,웅진씽크빅,20181224,2735,2740,2695,2720,316084,5771503,-56575,2755,3061,3319,3973
A095720,웅진씽크빅,20181221,2760,2760,2695,2725,466640,5907543,24281,2778,3087,3337,3991
A095720,웅진씽크빅,20181220,2790,2835,2720,2740,331027,6029815,-13319,2813,3107,3353,4011
A095720,웅진씽크빅,20181219,2770,2800,2730,2790,279192,6040445,-15100,2860,3127,3368,4030
A095720,웅진씽크빅,20181218,2810,2820,2775,2800,143071,6074666,-7203,2902,3143,3383,4049
A095720,웅진씽크빅,20181217,2870,2935,2800,2835,219454,6107546,9356,2932,3165,3399,4068
A095720,웅진씽크빅,20181214,2980,2980,2885,2900,200702,6066928,20928,2977,3188,3415,4087
A095720,웅진씽크빅,20181213,2990,3000,2955,2975,117845,6082186,-11056,3030,3212,3431,4105
A095720,웅진씽크빅,20181212,2935,3000,2935,3000,158428,6088804,-19538,3091,3227,3445,4124
A095720,웅진씽크빅,20181211,3055,3075,2930,2950,261449,6063761,-45425,3170,3241,3459,4142
A095720,웅진씽크빅,20181210,3110,3160,3015,3060,279549,6084944,-17393,3270,3258,3475,4162
A095720,웅진씽크빅,20181207,3305,3345,3120,3165,349705,6148288,8607,3343,3272,3487,4181
A095720,웅진씽크빅,20181206,3350,3450,3275,3280,258582,6229211,53736,3358,3284,3498,4200
A095720,웅진씽크빅,20181205,3400,3430,3365,3395,92725,6396112,-4589,3358,3292,3509,4219
A095720,웅진씽크빅,20181204,3430,3480,3400,3450,139038,6414062,-29174,3325,3292,3517,4237
