stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A214870,에치디프로,20190129,4625,4680,4545,4655,117147,435879,0,4504,4504,4184,3660
A214870,에치디프로,20190128,4445,4645,4435,4625,326243,458912,0,4466,4499,4172,3648
A214870,에치디프로,20190125,4400,4475,4350,4440,113974,426048,0,4445,4478,4161,3634
A214870,에치디프로,20190124,4450,4450,4350,4400,118805,407043,-1820,4461,4470,4151,3622
A214870,에치디프로,20190123,4465,4465,4310,4400,97592,396324,0,4450,4470,4143,3610
A214870,에치디프로,20190122,4530,4530,4295,4465,131337,396240,-2644,4439,4474,4137,3599
A214870,에치디프로,20190121,4515,4540,4290,4520,79879,405269,0,4411,4476,4126,3586
A214870,에치디프로,20190118,4340,4520,4185,4520,202541,398466,-895,4371,4475,4114,3573
A214870,에치디프로,20190117,4345,4400,4290,4345,71331,389198,0,4355,4464,4099,3562
A214870,에치디프로,20190116,4375,4435,4230,4345,216580,387174,-5,4362,4454,4085,3551
A214870,에치디프로,20190115,4320,4345,4265,4325,119582,390102,0,4381,4441,4073,3541
A214870,에치디프로,20190114,4460,4460,4290,4320,128949,387344,50,4452,4425,4061,3532
A214870,에치디프로,20190111,4300,4440,4170,4440,241376,385662,1150,4538,4407,4049,3522
A214870,에치디프로,20190110,4440,4500,4200,4380,191124,390102,0,4604,4387,4034,3513
A214870,에치디프로,20190109,4615,4680,4440,4440,184922,383375,0,4662,4375,4015,3503
A214870,에치디프로,20190108,4750,4750,4595,4680,109262,404025,0,4693,4358,3992,3492
A214870,에치디프로,20190107,4770,4800,4625,4750,190588,407913,0,4666,4327,3960,3478
A214870,에치디프로,20190104,4670,4835,4630,4770,422930,421150,0,4557,4289,3927,3465
A214870,에치디프로,20190103,4600,4700,4505,4670,253356,407310,-1198,4461,4252,3894,3450
A214870,에치디프로,20190102,4400,4770,4400,4595,280117,415758,0,4407,4218,3864,3436
