stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A106520,디지탈옵틱,20190129,740,755,736,750,450073,3352418,0,753,728,871,1089
A106520,디지탈옵틱,20190128,748,758,730,740,506616,3346792,0,750,730,876,1093
A106520,디지탈옵틱,20190125,787,787,748,748,871005,3267307,0,747,731,881,1098
A106520,디지탈옵틱,20190124,747,790,743,779,1117503,3443786,0,741,726,884,1103
A106520,디지탈옵틱,20190123,740,755,729,747,474432,3320880,76,725,722,888,1108
A106520,디지탈옵틱,20190122,723,774,723,738,990312,3245957,0,717,720,894,1113
A106520,디지탈옵틱,20190121,721,725,705,723,322663,3256903,0,710,720,902,1117
A106520,디지탈옵틱,20190118,725,727,699,719,557510,3223904,82,706,721,911,1122
A106520,디지탈옵틱,20190117,700,718,694,697,613211,3058441,80,704,724,921,1127
A106520,디지탈옵틱,20190116,710,713,688,706,621962,2973114,81,715,728,932,1132
A106520,디지탈옵틱,20190115,713,716,699,706,253341,2874230,80,720,732,940,1138
A106520,디지탈옵틱,20190114,710,721,695,700,558459,2823257,80,721,736,947,1143
A106520,디지탈옵틱,20190111,749,761,710,713,1115943,2729163,79,721,740,953,1149
A106520,디지탈옵틱,20190110,745,761,729,750,552186,2766135,0,721,745,960,1155
A106520,디지탈옵틱,20190109,721,739,700,731,445164,2737094,0,721,750,966,1160
A106520,디지탈옵틱,20190108,710,734,700,710,306920,2659866,0,721,761,974,1165
A106520,디지탈옵틱,20190107,710,710,694,702,574370,2615531,0,739,774,981,1171
A106520,디지탈옵틱,20190104,750,750,692,710,457961,2577319,0,750,789,990,1176
A106520,디지탈옵틱,20190103,739,798,737,750,1198519,2655561,0,739,803,1000,1183
A106520,디지탈옵틱,20190102,801,801,730,733,941347,2687205,0,727,816,1009,1188
A106520,디지탈옵틱,20181228,757,812,757,802,1260531,2599386,0,721,829,1019,1193
A106520,디지탈옵틱,20181227,661,835,640,757,5424833,2509690,0,708,840,1027,1198
A106520,디지탈옵틱,20181226,667,676,630,654,754446,2582474,-54,706,853,1037,1204
A106520,디지탈옵틱,20181224,706,720,675,687,592185,2470129,0,733,874,1049,1210
A106520,디지탈옵틱,20181221,739,758,700,705,666889,2416870,0,749,895,1059,1217
A106520,디지탈옵틱,20181220,739,762,721,739,295730,2397706,0,764,917,1070,1224
A106520,디지탈옵틱,20181219,800,802,735,743,860374,2340141,0,775,933,1079,1230
A106520,디지탈옵틱,20181218,767,828,746,793,1136507,2414036,0,784,952,1089,1237
A106520,디지탈옵틱,20181217,783,783,730,764,399771,2345946,0,786,968,1100,1243
A106520,디지탈옵틱,20181214,805,805,776,783,275994,2342173,0,805,984,1112,1252
A106520,디지탈옵틱,20181213,797,803,781,791,253516,2378983,0,838,996,1124,1260
A106520,디지탈옵틱,20181212,805,808,766,791,812254,2374516,0,875,1008,1138,1269
A106520,디지탈옵틱,20181211,857,875,768,802,1303042,2318262,0,915,1018,1150,1279
A106520,디지탈옵틱,20181210,950,951,805,856,1295967,2334730,-58,953,1029,1164,1290
A106520,디지탈옵틱,20181207,975,984,947,950,235049,2292588,0,983,1036,1175,1300
A106520,디지탈옵틱,20181206,990,994,950,975,485052,2286946,0,993,1040,1186,1309
A106520,디지탈옵틱,20181205,971,994,964,991,569338,2301397,0,1000,1044,1197,1317
A106520,디지탈옵틱,20181204,1000,1010,990,995,467366,2386836,0,1009,1047,1205,1325
A106520,디지탈옵틱,20181203,1000,1030,999,1005,418823,2415987,0,1025,1049,1211,1332
