stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A123750,알톤스포츠,20190129,3690,3690,3575,3620,23644,165778,0,3634,3616,4136,4137
A123750,알톤스포츠,20190128,3645,3700,3645,3675,28416,166594,0,3640,3628,4152,4136
A123750,알톤스포츠,20190125,3710,3715,3600,3645,38177,163411,0,3647,3636,4165,4135
A123750,알톤스포츠,20190124,3550,3715,3530,3645,65538,161170,0,3660,3644,4179,4132
A123750,알톤스포츠,20190123,3695,3695,3535,3585,24689,160234,0,3670,3657,4190,4129
A123750,알톤스포츠,20190122,3760,3760,3565,3650,35759,162531,0,3690,3682,4208,4127
A123750,알톤스포츠,20190121,3710,3745,3640,3710,18304,163422,0,3694,3702,4228,4124
A123750,알톤스포츠,20190118,3690,3720,3635,3710,13557,167324,0,3674,3720,4253,4121
A123750,알톤스포츠,20190117,3685,3720,3540,3695,11570,169358,0,3654,3747,4279,4118
A123750,알톤스포츠,20190116,3605,3700,3605,3685,12236,173472,0,3638,3769,4308,4116
A123750,알톤스포츠,20190115,3660,3710,3555,3670,40399,173715,0,3614,3802,4329,4115
A123750,알톤스포츠,20190114,3650,3680,3435,3610,18410,173483,0,3587,3838,4349,4114
A123750,알톤스포츠,20190111,3615,3670,3525,3610,21845,172557,0,3567,3884,4371,4113
A123750,알톤스포츠,20190110,3600,3695,3535,3615,19182,177383,0,3535,3920,4390,4112
A123750,알톤스포츠,20190109,3535,3690,3485,3565,21026,177835,0,3509,3957,4404,4112
A123750,알톤스포츠,20190108,3585,3585,3475,3535,22112,179771,0,3528,3996,4418,4112
A123750,알톤스포츠,20190107,3565,3565,3440,3510,47261,183170,0,3593,4020,4430,4113
A123750,알톤스포츠,20190104,3485,3485,3345,3450,70778,181042,0,3655,4039,4452,4113
A123750,알톤스포츠,20190103,3665,3765,3485,3485,48915,173591,0,3727,4068,4473,4114
A123750,알톤스포츠,20190102,3860,3955,3655,3660,34605,176212,0,3810,4096,4503,4116
A123750,알톤스포츠,20181228,3810,3885,3555,3860,36258,176016,1,3895,4113,4532,4116
A123750,알톤스포츠,20181227,3900,3930,3700,3820,22042,170160,0,3932,4130,4565,4113
A123750,알톤스포츠,20181226,3750,3900,3720,3810,25931,170725,0,3985,4148,4596,4111
A123750,알톤스포츠,20181224,4085,4145,3900,3900,54792,171741,-26181,4071,4177,4624,4110
A123750,알톤스포츠,20181221,3960,4150,3955,4085,28174,177418,-3905,4118,4206,4644,4109
A123750,알톤스포츠,20181220,4100,4220,3985,4045,43281,176844,0,4169,4223,4662,4108
A123750,알톤스포츠,20181219,4315,4315,4085,4085,31646,174383,-9665,4240,4250,4672,4106
A123750,알톤스포츠,20181218,4135,4270,4055,4240,23873,173748,0,4329,4279,4675,4101
A123750,알톤스포츠,20181217,4200,4390,4065,4135,37669,173126,0,4347,4305,4671,4094
A123750,알톤스포츠,20181214,4550,4550,4340,4340,20553,166688,0,4390,4338,4671,4088
A123750,알톤스포츠,20181213,4530,4565,4375,4400,24607,170002,0,4393,4356,4668,4081
A123750,알톤스포츠,20181212,4230,4590,4215,4530,50837,169800,0,4315,4369,4661,4072
A123750,알톤스포츠,20181211,4370,4375,4200,4330,17190,174638,0,4188,4378,4652,4063
A123750,알톤스포츠,20181210,4205,4390,4080,4350,46860,177190,-19857,4126,4398,4645,4055
A123750,알톤스포츠,20181207,4150,4560,4055,4355,140218,173535,0,4066,4418,4637,4047
A123750,알톤스포츠,20181206,3895,4140,3895,4010,116303,175756,0,3996,4442,4629,4040
A123750,알톤스포츠,20181205,4020,4080,3805,3895,42112,175988,0,4032,4494,4627,4033
A123750,알톤스포츠,20181204,4145,4145,3990,4020,10415,177981,0,4092,4557,4628,4027
A123750,알톤스포츠,20181203,4010,4160,3990,4050,19498,179882,-2500,4165,4601,4625,4020
A123750,알톤스포츠,20181130,4190,4265,3935,4005,51915,180172,0,4249,4639,4619,4013
A123750,알톤스포츠,20181129,4410,4410,4160,4190,11404,182180,0,4333,4680,4613,4006
