stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A131390,피앤이솔루션,20190129,12750,12900,12500,12700,75924,376183,-193,12750,11980,11771,13130
A131390,피앤이솔루션,20190128,13000,13050,12750,12900,83978,367301,237,12670,11932,11752,13159
A131390,피앤이솔루션,20190125,12650,13150,12650,12850,202026,374258,4254,12540,11862,11728,13187
A131390,피앤이솔루션,20190124,12700,12900,12550,12650,100273,362094,-5565,12430,11795,11702,13218
A131390,피앤이솔루션,20190123,12150,12650,12100,12650,143068,364911,14986,12260,11750,11661,13251
A131390,피앤이솔루션,20190122,12350,12800,12250,12300,213593,342010,-18240,12160,11720,11632,13277
A131390,피앤이솔루션,20190121,12500,12500,12050,12250,103098,371274,123,12120,11692,11621,13304
A131390,피앤이솔루션,20190118,11950,12500,11750,12300,249046,377308,6418,12050,11678,11615,13332
A131390,피앤이솔루션,20190117,12150,12300,11700,11800,117123,338284,-7004,11950,11602,11623,13355
A131390,피앤이솔루션,20190116,12100,12200,11950,12150,90331,348540,22,11960,11560,11656,13388
A131390,피앤이솔루션,20190115,11950,12350,11900,12100,147461,346819,-213,11860,11495,11679,13422
A131390,피앤이솔루션,20190114,11800,12050,11600,11900,130952,350696,6419,11700,11450,11702,13454
A131390,피앤이솔루션,20190111,11900,12000,11750,11800,106512,351475,443,11580,11410,11732,13482
A131390,피앤이솔루션,20190110,11550,12000,11500,11850,155311,358002,-5862,11440,11342,11761,13510
A131390,피앤이솔루션,20190109,11450,11700,11300,11650,114012,349497,-5940,11220,11268,11780,13536
A131390,피앤이솔루션,20190108,11350,11450,11150,11300,47078,330902,102,11150,11230,11803,13558
A131390,피앤이솔루션,20190107,11300,11650,11250,11300,110998,328624,-300,11240,11205,11824,13579
A131390,피앤이솔루션,20190104,10600,11250,10450,11100,135430,325508,25960,11280,11220,11855,13602
A131390,피앤이솔루션,20190103,11300,11500,10650,10750,188582,341774,-7403,11360,11252,11900,13628
A131390,피앤이솔루션,20190102,11850,11900,11150,11300,144209,362232,-6591,11560,11305,11958,13652
A131390,피앤이솔루션,20181228,11500,11800,11500,11750,83303,375544,1614,11710,11320,12019,13671
A131390,피앤이솔루션,20181227,11850,11850,11450,11500,112099,365657,-25841,11710,11312,12077,13688
A131390,피앤이솔루션,20181226,11350,11700,11250,11500,147502,375507,10091,11800,11318,12142,13710
A131390,피앤이솔루션,20181224,11900,12050,11700,11750,104196,358030,-37,11660,11332,12212,13732
A131390,피앤이솔루션,20181221,11600,12400,11600,12050,250509,370692,-17081,11500,11318,12275,13755
A131390,피앤이솔루션,20181220,12250,12300,11650,11750,298031,357984,34,11260,11278,12326,13776
A131390,피앤이솔루션,20181219,10900,12100,10900,11950,518836,400910,27974,11150,11275,12381,13805
A131390,피앤이솔루션,20181218,10700,11050,10650,10800,71739,355311,2667,10980,11268,12445,13832
A131390,피앤이솔루션,20181217,10700,11100,10350,10950,120072,357034,-1918,10910,11322,12529,13871
A131390,피앤이솔루션,20181214,11300,11300,10750,10850,65362,369509,7404,10790,11395,12609,13906
A131390,피앤이솔루션,20181213,11200,11350,11000,11200,58428,374843,46,10800,11468,12692,13943
A131390,피앤이솔루션,20181212,10400,11200,10400,11100,109642,373599,11415,10720,11528,12767,13977
A131390,피앤이솔루션,20181211,10450,10700,10400,10450,70063,352994,749,10820,11592,12843,14004
A131390,피앤이솔루션,20181210,10800,10850,10300,10350,126638,353681,11106,11080,11698,12931,14041
A131390,피앤이솔루션,20181207,11000,11150,10850,10900,80301,337383,-4322,11370,11812,13020,14089
A131390,피앤이솔루션,20181206,11550,11650,10800,10800,155353,326153,308,11510,11878,13107,14137
A131390,피앤이솔루션,20181205,11450,11650,11450,11600,72847,351449,10182,11670,11952,13198,14176
A131390,피앤이솔루션,20181204,11800,11850,11650,11750,60632,352846,9918,11670,11960,13275,14209
A131390,피앤이솔루션,20181203,11850,11900,11700,11800,72011,350243,-149,11680,11960,13348,14245
A131390,피앤이솔루션,20181130,11600,11900,11400,11600,82671,342750,5115,11610,11980,13402,14277
A131390,피앤이솔루션,20181129,11850,11950,11450,11600,96605,339033,79,11540,12012,13464,14303
A131390,피앤이솔루션,20181128,11700,11850,11550,11600,76572,329316,1283,11560,12012,13529,14330
A131390,피앤이솔루션,20181127,11500,11850,11400,11800,84449,338604,12414,11600,12002,13593,14349
A131390,피앤이솔루션,20181126,11150,11500,11050,11450,82869,338921,-21,11620,11980,13642,14363
A131390,피앤이솔루션,20181123,11700,11850,11100,11250,140240,319376,581,11810,11915,13698,14382
A131390,피앤이솔루션,20181122,11850,11950,11600,11700,66287,317742,1365,12020,11898,13755,14406
A131390,피앤이솔루션,20181121,11600,11900,11450,11800,151489,323709,141,12160,11895,13803,14426
A131390,피앤이솔루션,20181120,12150,12350,11900,11900,154071,294690,273,12280,11900,13853,14444
A131390,피앤이솔루션,20181119,12300,12600,12250,12400,104608,295468,179,12410,11945,13908,14458
A131390,피앤이솔루션,20181116,12500,12600,12200,12300,99522,289833,118,12460,12012,13950,14470
A131390,피앤이솔루션,20181115,12400,12500,12100,12400,137242,292373,42,12440,12075,13997,14483
A131390,피앤이솔루션,20181114,12500,12900,12350,12400,197624,297475,-1984,12420,12130,14042,14494
A131390,피앤이솔루션,20181113,12300,12550,12050,12550,182759,318631,-3824,12290,12195,14068,14498
A131390,피앤이솔루션,20181112,12150,12750,12050,12650,210419,343388,58813,12130,12242,14094,14502
A131390,피앤이솔루션,20181109,12350,12550,12050,12200,116439,344335,28,12040,12260,14127,14514
A131390,피앤이솔루션,20181108,12050,12750,11950,12300,252751,374369,-1023,12050,12302,14180,14544
A131390,피앤이솔루션,20181107,11850,12200,11450,11750,193741,354820,154,11910,12315,14236,14579
A131390,피앤이솔루션,20181106,12300,12350,11500,11750,192225,357560,-22103,11840,12385,14298,14614
A131390,피앤이솔루션,20181105,12100,12250,11850,12200,115105,380933,-9884,11760,12488,14361,14653
A131390,피앤이솔루션,20181102,11750,12250,11750,12250,173934,394149,-109,11350,12590,14427,14678
A131390,피앤이솔루션,20181101,11600,12100,11500,11600,201209,414196,4315,11080,12725,14490,14704
A131390,피앤이솔루션,20181031,11500,11600,11100,11400,166601,428539,-531,11090,12905,14566,14736
A131390,피앤이솔루션,20181030,9840,11350,9840,11350,425109,467294,12675,11190,13105,14646,14770
A131390,피앤이솔루션,20181029,10800,11350,10150,10150,360153,411280,4146,11480,13322,14732,14807
A131390,피앤이솔루션,20181026,11900,11950,10750,10900,286011,321806,3628,12200,13592,14841,14859
A131390,피앤이솔루션,20181025,11350,11900,11150,11650,301663,284475,-6,12730,13802,14922,14905
A131390,피앤이솔루션,20181024,13000,13050,11750,11900,261577,223939,-8011,13100,13972,14987,14942
A131390,피앤이솔루션,20181023,13750,13800,12800,12800,223676,199812,-11381,13460,14168,15049,14980
A131390,피앤이솔루션,20181022,13550,13850,13450,13750,94027,214718,-20266,13600,14320,15088,15012
