stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A197140,디지캡,20190129,4000,4020,3900,3985,60460,6299,3290,3936,3892,3923,4834
A197140,디지캡,20190128,3890,4015,3850,3985,84510,14850,525,3931,3882,3913,4853
A197140,디지캡,20190125,3890,3890,3800,3890,88029,12706,-7713,3926,3872,3903,4871
A197140,디지캡,20190124,3930,3990,3875,3890,57275,10452,-4121,3930,3864,3888,4890
A197140,디지캡,20190123,3980,4050,3920,3930,56632,9295,-5956,3939,3850,3870,4910
A197140,디지캡,20190122,4050,4050,3910,3960,40464,9399,-4261,3977,3840,3862,4928
A197140,디지캡,20190121,3930,3960,3835,3960,50711,12246,-4605,4005,3826,3858,4945
A197140,디지캡,20190118,3935,3980,3805,3910,94068,10864,-3184,4014,3812,3864,4963
A197140,디지캡,20190117,4080,4090,3930,3935,177193,10640,0,4031,3797,3876,4983
A197140,디지캡,20190116,4100,4170,4030,4120,118399,21577,-3011,4012,3781,3890,5001
A197140,디지캡,20190115,3965,4160,3955,4100,204652,32460,14880,3934,3762,3903,5018
A197140,디지캡,20190114,3995,4070,3925,4005,208350,29569,11948,3863,3747,3918,5035
A197140,디지캡,20190111,3830,3995,3770,3995,422844,33698,-3320,3811,3732,3935,5053
A197140,디지캡,20190110,3800,4660,3675,3840,2446484,24236,-82314,3759,3705,3953,5070
A197140,디지캡,20190109,3735,3790,3685,3730,45934,13387,-7119,3725,3692,3974,5089
A197140,디지캡,20190108,3750,3900,3700,3745,17440,11768,-3023,3722,3700,3994,5112
A197140,디지캡,20190107,3740,3820,3710,3745,49027,11999,-12734,3730,3707,4014,5133
A197140,디지캡,20190104,3675,3970,3560,3735,69381,11332,9432,3739,3714,4037,5154
A197140,디지캡,20190103,3655,3800,3650,3670,35184,14183,12767,3736,3722,4059,5175
A197140,디지캡,20190102,3785,3840,3610,3715,32550,10716,0,3724,3732,4078,5197
A197140,디지캡,20181228,3745,3900,3730,3785,49224,5716,-9175,3725,3743,4098,5217
A197140,디지캡,20181227,3720,3875,3720,3790,64163,6712,24558,3708,3754,4120,5237
A197140,디지캡,20181226,3440,3930,3440,3720,130916,10613,49523,3684,3768,4143,5258
A197140,디지캡,20181224,3770,4340,3610,3610,481133,8726,-910,3662,3776,4170,5283
A197140,디지캡,20181221,3700,3735,3665,3720,70144,11516,47899,3663,3787,4199,5310
A197140,디지캡,20181220,3670,3790,3640,3700,62024,22851,35000,3668,3791,4228,5331
A197140,디지캡,20181219,3635,3685,3550,3670,83991,22865,45000,3688,3811,4256,5351
A197140,디지캡,20181218,3605,3700,3495,3610,65529,20183,29796,3692,3830,4286,5374
A197140,디지캡,20181217,3630,3745,3550,3615,24759,20183,0,3662,3859,4318,5397
A197140,디지캡,20181214,3765,3820,3655,3745,94232,20204,1000,3654,3900,4349,5419
A197140,디지캡,20181213,3655,3995,3635,3800,153313,21384,300,3685,3934,4375,5438
A197140,디지캡,20181212,3400,3835,3390,3690,209413,20945,49520,3703,3955,4400,5455
A197140,디지캡,20181211,3575,3575,3400,3460,77382,20776,23905,3742,3980,4426,5472
A197140,디지캡,20181210,3680,3680,3505,3575,253027,18343,-2144,3828,4019,4457,5492
A197140,디지캡,20181207,3810,3920,3810,3900,34423,10406,10,3888,4051,4488,5510
A197140,디지캡,20181206,3885,3965,3800,3890,23378,10526,500,3894,4067,4516,5526
A197140,디지캡,20181205,3765,3950,3765,3885,11223,10573,150,3917,4082,4579,5541
A197140,디지캡,20181204,3900,3980,3840,3890,36906,10297,530,3953,4097,4640,5556
A197140,디지캡,20181203,3895,3980,3840,3875,42075,10297,1130,3953,4118,4699,5571
A197140,디지캡,20181130,3940,4085,3895,3930,33547,10281,900,3942,4142,4758,5585
A197140,디지캡,20181129,4075,4105,3900,4005,67627,11074,0,3918,4134,4815,5599
A197140,디지캡,20181128,3990,4640,3940,4065,481418,12323,-6209,3937,4103,4875,5613
A197140,디지캡,20181127,3820,3940,3775,3890,27656,10680,0,3934,4068,4933,5627
A197140,디지캡,20181126,3820,3850,3685,3820,40367,10976,0,3994,4023,5000,5643
A197140,디지캡,20181123,4100,4190,3810,3810,57018,10283,-7000,4114,3974,5068,5658
A197140,디지캡,20181122,4050,4170,3995,4100,28406,11107,0,4239,3957,5130,5676
A197140,디지캡,20181121,4115,4150,3795,4050,60088,11762,0,4263,3937,5185,5690
A197140,디지캡,20181120,4425,4425,4100,4190,127576,10357,-34,4290,3949,5241,5707
A197140,디지캡,20181119,4725,5190,4420,4420,1058530,7465,-122747,4301,3970,5285,5720
A197140,디지캡,20181116,4245,4434,4245,4434,128649,29236,-45433,4260,3990,5324,5725
A197140,디지캡,20181115,4194,4245,4143,4219,42605,28857,-13241,4216,4013,5363,5730
A197140,디지캡,20181114,4245,4245,4143,4189,35868,28204,-6449,4212,4051,5405,5736
A197140,디지캡,20181113,4097,4291,4015,4245,41409,25621,-9837,4210,4094,5451,5742
A197140,디지캡,20181112,4214,4245,4143,4214,15313,26568,1204,4225,4136,5497,5748
A197140,디지캡,20181109,4199,4276,4168,4214,14907,27933,-2739,4250,4178,5540,5753
A197140,디지캡,20181108,4194,4306,4153,4199,24928,28049,-1269,4163,4216,5578,5758
A197140,디지캡,20181107,4322,4332,4153,4178,36834,27892,-2341,3999,4252,5614,5763
A197140,디지캡,20181106,4398,4398,4199,4322,73909,27291,-2861,3839,4299,5649,5768
A197140,디지캡,20181105,3779,4347,3728,4337,238706,25991,-39605,3573,4337,5677,5771
A197140,디지캡,20181102,3421,3984,3411,3779,63391,6905,1525,3271,4361,5706,5775
A197140,디지캡,20181101,3457,3519,3350,3381,48920,7116,0,3209,4418,5745,5782
A197140,디지캡,20181031,3058,3785,3017,3375,251232,6821,-3939,3275,4502,5794,5792
A197140,디지캡,20181030,2864,3375,2828,2992,246822,3711,15019,3457,4593,5840,5803
A197140,디지캡,20181029,3467,3478,2828,2828,77634,3691,-43254,3782,4710,5893,5817
A197140,디지캡,20181026,3759,3790,3196,3467,80853,3756,-12980,4177,4837,5950,5831
A197140,디지캡,20181025,4153,4153,3693,3713,87809,3988,-32781,4466,4937,5993,5841
A197140,디지캡,20181024,4654,4654,4235,4286,58387,3486,-19190,4717,5020,6031,5847
A197140,디지캡,20181023,4828,4828,4552,4618,20147,3541,-314,4871,5078,6062,5849
A197140,디지캡,20181022,4869,4910,4716,4802,18265,4061,-610,4965,5123,6091,5848
A197140,디지캡,20181019,4971,4971,4685,4910,37629,4679,-78,5015,5159,6113,5846
A197140,디지캡,20181018,4935,5084,4910,4971,13973,3500,-3559,5026,5178,6133,5842
A197140,디지캡,20181017,5089,5140,4982,5053,46884,3500,-12452,5016,5193,6153,5837
A197140,디지캡,20181016,5053,5109,5053,5089,16584,4370,-8,5027,5205,6170,5830
A197140,디지캡,20181015,4966,5084,4864,5053,18739,4349,0,5026,5217,6186,5823
A197140,디지캡,20181012,4859,5058,4859,4966,13203,4708,-100,4979,5235,6204,5816
A197140,디지캡,20181011,4782,5038,4782,4920,26935,5525,9385,4971,5266,6230,5809
A197140,디지캡,20181010,5084,5217,5002,5109,45435,4060,12836,5001,5403,6252,5803
A197140,디지캡,20181008,4941,5109,4818,5084,76633,4060,2831,5017,5525,6272,5796
A197140,디지캡,20181005,4925,5048,4669,4818,36021,4367,14648,5064,5643,6290,5788
A197140,디지캡,20181004,5068,5140,4915,4925,45634,4192,1822,5175,5773,6316,5782
A197140,디지캡,20181002,5191,5217,4879,5068,92152,5914,9506,5284,5894,6337,5775
A197140,디지캡,20181001,5319,5345,5191,5191,53955,9452,2942,5345,6021,6354,5767
A197140,디지캡,20180928,5447,5524,5268,5319,67859,11645,9860,5396,6139,6373,5757
A197140,디지캡,20180927,5473,5498,5319,5370,81965,17691,13080,5437,6267,6395,5748
A197140,디지캡,20180921,5370,5805,5370,5473,250701,13904,2600,5468,6392,6421,5737
A197140,디지캡,20180920,5524,5524,5268,5370,184283,8104,4575,5432,6497,6433,5725
A197140,디지캡,20180919,5575,6470,5447,5447,1220955,4230,-5251,5411,6597,6447,5714
A197140,디지캡,20180918,5524,5600,5345,5524,206652,4175,3635,5381,6695,6462,5702
A197140,디지캡,20180917,5473,6317,5421,5524,1360510,4644,-58282,5340,6760,6476,5690
A197140,디지캡,20180914,5319,5473,5191,5294,160590,11714,-440,5319,6824,6489,5678
A197140,디지캡,20180913,5370,5421,5166,5268,141578,11249,-3071,5375,6897,6502,5669
A197140,디지캡,20180912,5319,5703,5217,5294,306661,12640,-5120,5856,6970,6510,5659
A197140,디지캡,20180911,5447,5549,5217,5319,280933,19294,9095,6306,7054,6517,5649
A197140,디지캡,20180910,5652,5652,5345,5421,350177,12808,-2453,6731,7139,6527,5638
A197140,디지캡,20180907,6777,6981,5524,5575,2248283,5761,-401441,7130,7205,6532,5626
A197140,디지캡,20180906,7621,7672,7288,7672,9672,1830,956,7483,7251,6535,5612
A197140,디지캡,20180905,7723,7723,7467,7544,1126,1800,0,7473,7186,6503,5581
A197140,디지캡,20180904,7595,7595,7340,7442,375,1800,99,7473,7122,6473,5551
A197140,디지캡,20180903,7493,7493,7263,7416,1623,1800,419,7560,7052,6442,5521
A197140,디지캡,20180831,7646,7646,7314,7340,11976,1800,-917,7652,6984,6412,5492
A197140,디지캡,20180830,7672,7672,7416,7621,7581,1800,3000,7698,6924,6383,5464
A197140,디지캡,20180829,7928,7928,7467,7544,12004,1800,605,7647,6857,6350,5433
A197140,디지캡,20180828,8132,8183,7774,7877,13258,1800,-1370,7621,6787,6320,5405
A197140,디지캡,20180827,7825,7928,7493,7877,19201,1800,-960,7411,6703,6287,5372
A197140,디지캡,20180824,7493,7723,7160,7570,64537,0,7097,7196,6621,6249,5341
A197140,디지캡,20180823,7621,7672,7263,7365,19660,684,604,7032,6545,6221,5310
A197140,디지캡,20180822,7033,7416,6854,7416,58643,684,33617,6905,6478,6196,5283
A197140,디지캡,20180821,7007,7033,6675,6828,7300,684,259,6818,6414,6174,5255
A197140,디지캡,20180820,6854,6854,6649,6802,9126,684,0,6853,6391,6156,5232
A197140,디지캡,20180817,6854,6854,6675,6751,18560,684,10003,6843,6355,6126,5209
A197140,디지캡,20180816,7033,7033,6649,6726,18771,684,3798,6792,6324,6096,5186
A197140,디지캡,20180814,7212,7212,6854,6981,28538,684,2848,6721,6295,6067,5164
A197140,디지캡,20180813,6854,7365,6854,7007,12808,684,-6000,6577,6250,6033,5140
A197140,디지캡,20180810,6496,6879,6496,6751,17332,1184,1000,6383,6201,5999,5115
A197140,디지캡,20180809,6649,6649,6240,6496,27105,1784,-6430,6245,6171,5966,5093
A197140,디지캡,20180808,6444,6547,6137,6368,14109,1784,8000,6173,6173,5938,5074
A197140,디지캡,20180807,6393,6444,6240,6265,5656,4458,0,6158,6167,5912,5054
A197140,디지캡,20180806,6137,6137,6035,6035,107,6360,0,6132,6169,5887,5035
A197140,디지캡,20180803,6137,6291,5882,6061,1092,6360,0,6163,6176,5866,5017
A197140,디지캡,20180802,6291,6291,6112,6137,35,6360,0,6199,6190,5843,5001
A197140,디지캡,20180801,6393,6393,6137,6291,4,6360,0,6184,6192,5818,4984
